# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-10T05:29:01            / 
# MJD      = 55814.2                        / 
# TXPL     = 17.5                           / days relative to date of explosion
# TMAX     = -0.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.94                           / 
# SEEING   = 0.99                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 3.002763e-13 1.504587e-31
6304.62 3.012801e-13 1.491106e-31
6307.00 3.023287e-13 1.471680e-31
6309.38 3.031456e-13 1.457699e-31
6311.76 3.037532e-13 1.451973e-31
6314.14 3.045065e-13 1.450598e-31
6316.52 3.063952e-13 1.458735e-31
6318.90 3.052406e-13 1.446443e-31
6321.28 3.047336e-13 1.438878e-31
6323.66 3.055734e-13 1.442098e-31
6326.04 3.049855e-13 1.436769e-31
6328.42 3.051302e-13 1.435249e-31
6330.80 3.052461e-13 1.434501e-31
6333.18 3.054143e-13 1.433673e-31
6335.56 3.054243e-13 1.431173e-31
6337.94 3.047323e-13 1.425292e-31
6340.32 3.035757e-13 1.418081e-31
6342.70 3.027132e-13 1.412473e-31
6345.08 3.020578e-13 1.408335e-31
6347.46 3.012703e-13 1.403810e-31
6349.84 3.001885e-13 1.397176e-31
6352.22 2.988286e-13 1.388899e-31
6354.60 2.973338e-13 1.382253e-31
6356.98 2.962061e-13 1.379186e-31
6359.36 2.958606e-13 1.382353e-31
6361.74 2.954459e-13 1.386409e-31
6364.12 2.942759e-13 1.383683e-31
6366.50 2.934508e-13 1.375905e-31
6368.88 2.929474e-13 1.364689e-31
6371.26 2.919934e-13 1.351762e-31
6373.64 2.911737e-13 1.342746e-31
6376.02 2.910469e-13 1.339425e-31
6378.40 2.906772e-13 1.335853e-31
6380.78 2.898119e-13 1.330808e-31
6383.16 2.892529e-13 1.327487e-31
6385.54 2.893399e-13 1.326913e-31
6387.92 2.896716e-13 1.327271e-31
6390.30 2.896784e-13 1.326267e-31
6392.68 2.893248e-13 1.323608e-31
6395.06 2.895449e-13 1.323356e-31
6397.44 2.896964e-13 1.322175e-31
6399.82 2.896286e-13 1.320138e-31
6402.20 2.895106e-13 1.318688e-31
6404.58 2.885881e-13 1.313379e-31
6406.96 2.883547e-13 1.311521e-31
6409.34 2.881024e-13 1.309579e-31
6411.72 2.874519e-13 1.305936e-31
6414.10 2.869797e-13 1.303173e-31
6416.48 2.866769e-13 1.300639e-31
6418.86 2.858596e-13 1.296015e-31
6421.24 2.847548e-13 1.290092e-31
6423.62 2.835367e-13 1.283360e-31
6426.00 2.822344e-13 1.276255e-31
6428.38 2.810654e-13 1.270068e-31
6430.76 2.801596e-13 1.264979e-31
6433.14 2.788550e-13 1.258156e-31
6435.52 2.773020e-13 1.250345e-31
6437.90 2.759501e-13 1.243261e-31
6440.28 2.747307e-13 1.236421e-31
6442.66 2.733910e-13 1.229051e-31
6445.04 2.725311e-13 1.223960e-31
6447.42 2.716588e-13 1.218983e-31
6449.80 2.705644e-13 1.213013e-31
6452.18 2.695755e-13 1.207299e-31
6454.56 2.687186e-13 1.201909e-31
6456.94 2.677233e-13 1.195868e-31
6459.32 2.667229e-13 1.190916e-31
6461.70 2.659448e-13 1.186797e-31
6464.08 2.651888e-13 1.182140e-31
6466.46 2.640107e-13 1.176211e-31
6468.84 2.625909e-13 1.168747e-31
6471.22 2.617356e-13 1.163472e-31
6473.60 2.608742e-13 1.158111e-31
6475.98 2.595328e-13 1.150195e-31
6478.36 2.582382e-13 1.142367e-31
6480.74 2.573284e-13 1.137662e-31
6483.12 2.560312e-13 1.131719e-31
6485.50 2.552953e-13 1.126910e-31
6487.88 2.547601e-13 1.122349e-31
6490.26 2.534652e-13 1.115369e-31
6492.64 2.521407e-13 1.108914e-31
6495.02 2.516091e-13 1.106090e-31
6497.40 2.515039e-13 1.104754e-31
6499.78 2.509455e-13 1.100740e-31
6502.16 2.498383e-13 1.094163e-31
6504.54 2.488810e-13 1.088683e-31
6506.92 2.482137e-13 1.084129e-31
6509.30 2.474611e-13 1.079095e-31
6511.68 2.463994e-13 1.072885e-31
6514.06 2.451042e-13 1.065606e-31
6516.44 2.440427e-13 1.059209e-31
6518.82 2.436703e-13 1.056279e-31
6521.20 2.431074e-13 1.053020e-31
6523.58 2.422908e-13 1.048710e-31
6525.96 2.417258e-13 1.044977e-31
6528.34 2.415244e-13 1.042690e-31
6530.72 2.410779e-13 1.039952e-31
6533.10 2.398641e-13 1.033051e-31
6535.48 2.386380e-13 1.025999e-31
6537.86 2.379177e-13 1.021629e-31
6540.24 2.374803e-13 1.018628e-31
6542.62 2.367678e-13 1.014028e-31
6545.00 2.355041e-13 1.006625e-31
6547.38 2.344496e-13 1.001101e-31
6549.76 2.338871e-13 9.979262e-32
6552.14 2.334560e-13 9.949723e-32
6554.52 2.328191e-13 9.911884e-32
6556.90 2.320092e-13 9.863063e-32
6559.28 2.308693e-13 9.797122e-32
6561.66 2.296095e-13 9.727668e-32
6564.04 2.285269e-13 9.668081e-32
6566.42 2.277669e-13 9.623579e-32
6568.80 2.272785e-13 9.593160e-32
6571.18 2.267789e-13 9.562032e-32
6573.56 2.261147e-13 9.521142e-32
6575.94 2.253492e-13 9.478701e-32
6578.32 2.245560e-13 9.437306e-32
6580.70 2.237918e-13 9.391962e-32
6583.08 2.231756e-13 9.352644e-32
6585.46 2.222778e-13 9.298826e-32
6587.84 2.214674e-13 9.252149e-32
6590.22 2.205765e-13 9.207408e-32
6592.60 2.192605e-13 9.143494e-32
6594.98 2.184068e-13 9.095961e-32
6597.36 2.177754e-13 9.058216e-32
6599.74 2.170378e-13 9.020223e-32
6602.12 2.161492e-13 8.973377e-32
6604.50 2.152364e-13 8.920897e-32
6606.88 2.143824e-13 8.876033e-32
6609.26 2.134753e-13 8.826396e-32
6611.64 2.123135e-13 8.765330e-32
6614.02 2.112734e-13 8.709162e-32
6616.40 2.105164e-13 8.665937e-32
6618.78 2.097139e-13 8.625533e-32
6621.16 2.090896e-13 8.593627e-32
6623.54 2.086999e-13 8.569348e-32
6625.92 2.078676e-13 8.525563e-32
6628.30 2.066271e-13 8.464406e-32
6630.68 2.058229e-13 8.419199e-32
6633.06 2.055259e-13 8.393350e-32
6635.44 2.049502e-13 8.361179e-32
6637.82 2.043420e-13 8.329064e-32
6640.20 2.040534e-13 8.308473e-32
6642.58 2.035856e-13 8.279422e-32
6644.96 2.023936e-13 8.220237e-32
6647.34 2.016255e-13 8.183148e-32
6649.72 2.013814e-13 8.164670e-32
6652.10 2.007823e-13 8.129302e-32
6654.48 1.996015e-13 8.071056e-32
6656.86 1.987014e-13 8.023953e-32
6659.24 1.984251e-13 8.005606e-32
6661.62 1.979616e-13 7.979998e-32
6664.00 1.969718e-13 7.932905e-32
6666.38 1.962217e-13 7.893637e-32
6668.76 1.960409e-13 7.875370e-32
6671.14 1.952739e-13 7.837802e-32
6673.52 1.945372e-13 7.800744e-32
6675.90 1.936835e-13 7.756273e-32
6678.28 1.928265e-13 7.713741e-32
6680.66 1.922731e-13 7.687739e-32
6683.04 1.916272e-13 7.657195e-32
6685.42 1.907193e-13 7.614589e-32
6687.80 1.901098e-13 7.582122e-32
6690.18 1.896001e-13 7.554488e-32
6692.56 1.888748e-13 7.518864e-32
6694.94 1.882499e-13 7.485045e-32
6697.32 1.877093e-13 7.456205e-32
6699.70 1.867050e-13 7.409468e-32
6702.08 1.856458e-13 7.360183e-32
6704.46 1.849002e-13 7.321838e-32
6706.84 1.841698e-13 7.282017e-32
6709.22 1.833457e-13 7.239397e-32
6711.60 1.828478e-13 7.212859e-32
6713.98 1.824783e-13 7.194112e-32
6716.36 1.816335e-13 7.156768e-32
6718.74 1.803130e-13 7.099852e-32
6721.12 1.792707e-13 7.053773e-32
6723.50 1.785276e-13 7.015652e-32
6725.88 1.778579e-13 6.979902e-32
6728.26 1.771140e-13 6.944797e-32
6730.64 1.763069e-13 6.909344e-32
6733.02 1.755581e-13 6.873989e-32
6735.40 1.749186e-13 6.841491e-32
6737.78 1.740301e-13 6.799735e-32
6740.16 1.728420e-13 6.748777e-32
6742.54 1.717222e-13 6.701502e-32
6744.92 1.711649e-13 6.673444e-32
6747.30 1.712156e-13 6.666570e-32
6749.68 1.707975e-13 6.643236e-32
6752.06 1.698418e-13 6.599180e-32
6754.44 1.688188e-13 6.554454e-32
6756.82 1.680499e-13 6.521460e-32
6759.20 1.676240e-13 6.497000e-32
6761.58 1.673551e-13 6.479968e-32
6763.96 1.667216e-13 6.451167e-32
6766.34 1.658181e-13 6.411597e-32
6768.72 1.650569e-13 6.376090e-32
6771.10 1.644617e-13 6.347429e-32
6773.48 1.637966e-13 6.317947e-32
6775.86 1.631502e-13 6.287907e-32
6778.24 1.625367e-13 6.260662e-32
6780.62 1.620786e-13 6.239353e-32
6783.00 1.617479e-13 6.219267e-32
6785.38 1.610524e-13 6.188193e-32
6787.76 1.603978e-13 6.158894e-32
6790.14 1.602983e-13 6.148701e-32
6792.52 1.603148e-13 6.144658e-32
6794.90 1.598659e-13 6.126020e-32
6797.28 1.593083e-13 6.100584e-32
6799.66 1.588516e-13 6.078281e-32
6802.04 1.584886e-13 6.060415e-32
6804.42 1.580899e-13 6.042607e-32
6806.80 1.577141e-13 6.025005e-32
6809.18 1.574831e-13 6.010466e-32
6811.56 1.570897e-13 5.992005e-32
6813.94 1.566822e-13 5.973337e-32
6816.32 1.561978e-13 5.953466e-32
6818.70 1.558054e-13 5.938309e-32
6821.08 1.556766e-13 5.931331e-32
6823.46 1.552539e-13 5.913721e-32
6825.84 1.546611e-13 5.891680e-32
6828.22 1.544039e-13 5.883762e-32
6830.60 1.544644e-13 5.886245e-32
6832.98 1.543782e-13 5.878819e-32
6835.36 1.540030e-13 5.856693e-32
6837.74 1.537019e-13 5.836064e-32
6840.12 1.536370e-13 5.825898e-32
6842.50 1.533693e-13 5.809555e-32
6844.88 1.528710e-13 5.785631e-32
6847.26 1.527396e-13 5.777300e-32
6849.64 1.527224e-13 5.772859e-32
6852.02 1.525480e-13 5.762152e-32
6854.40 1.519611e-13 5.735075e-32
6856.78 1.511014e-13 5.700696e-32
6859.16 1.507264e-13 5.711506e-32
6861.54 1.511821e-13 5.827256e-32
6863.92 1.503630e-13 6.003834e-32
6866.30 1.492749e-13 6.378843e-32
6868.68 1.491777e-13 6.949649e-32
6871.06 1.496349e-13 7.407471e-32
6873.44 1.498401e-13 7.427059e-32
6875.82 1.495457e-13 7.103054e-32
6878.20 1.488965e-13 6.680728e-32
6880.58 1.481531e-13 6.331258e-32
6882.96 1.472837e-13 6.123515e-32
6885.34 1.463663e-13 6.077655e-32
6887.72 1.463088e-13 6.162388e-32
6890.10 1.462968e-13 6.233038e-32
6892.48 1.458220e-13 6.222424e-32
6894.86 1.453071e-13 6.164806e-32
6897.24 1.451439e-13 6.104007e-32
6899.62 1.449533e-13 6.035651e-32
6902.00 1.447855e-13 5.974946e-32
6904.38 1.443060e-13 5.892823e-32
6906.76 1.436363e-13 5.796302e-32
6909.14 1.431617e-13 5.716695e-32
6911.52 1.427744e-13 5.644330e-32
6913.90 1.426118e-13 5.588188e-32
6916.28 1.425517e-13 5.543266e-32
6918.66 1.423563e-13 5.497446e-32
6921.04 1.419482e-13 5.447461e-32
6923.42 1.414828e-13 5.397120e-32
6925.80 1.411668e-13 5.343555e-32
6928.18 1.410316e-13 5.299488e-32
6930.56 1.407394e-13 5.248737e-32
6932.94 1.404032e-13 5.207155e-32
6935.32 1.403784e-13 5.203932e-32
6937.70 1.403709e-13 5.199171e-32
6940.08 1.408928e-13 5.216198e-32
6942.46 1.414679e-13 5.236374e-32
6944.84 1.415202e-13 5.235173e-32
6947.22 1.414015e-13 5.227946e-32
6949.60 1.417300e-13 5.238257e-32
6951.98 1.417008e-13 5.230177e-32
6954.36 1.412746e-13 5.205643e-32
6956.74 1.411936e-13 5.197172e-32
6959.12 1.416542e-13 5.210544e-32
6961.50 1.419928e-13 5.217667e-32
6963.88 1.421029e-13 5.219433e-32
6966.26 1.419738e-13 5.213745e-32
6968.64 1.416501e-13 5.200515e-32
6971.02 1.415116e-13 5.192593e-32
6973.40 1.416783e-13 5.194527e-32
6975.78 1.413835e-13 5.181922e-32
6978.16 1.409802e-13 5.167048e-32
6980.54 1.406390e-13 5.150389e-32
6982.92 1.403004e-13 5.129368e-32
6985.30 1.398164e-13 5.105173e-32
6987.68 1.390180e-13 5.074450e-32
6990.06 1.382313e-13 5.041009e-32
6992.44 1.378816e-13 5.026792e-32
6994.82 1.377948e-13 5.022028e-32
6997.20 1.375907e-13 5.008785e-32
6999.58 1.373801e-13 4.998200e-32
7001.96 1.374784e-13 4.998018e-32
7004.34 1.372708e-13 4.987441e-32
7006.72 1.369773e-13 4.973240e-32
7009.10 1.367222e-13 4.959844e-32
7011.48 1.363976e-13 4.946129e-32
7013.86 1.366735e-13 4.955161e-32
7016.24 1.362723e-13 4.937918e-32
7018.62 1.358917e-13 4.917768e-32
7021.00 1.359995e-13 4.916044e-32
7023.38 1.359480e-13 4.912162e-32
7025.76 1.357823e-13 4.902396e-32
7028.14 1.361110e-13 4.912395e-32
7030.52 1.361494e-13 4.914124e-32
7032.90 1.360377e-13 4.908411e-32
7035.28 1.361543e-13 4.908199e-32
7037.66 1.359175e-13 4.897523e-32
7040.04 1.355742e-13 4.885615e-32
7042.42 1.355932e-13 4.883883e-32
7044.80 1.356788e-13 4.883878e-32
7047.18 1.356524e-13 4.881091e-32
7049.56 1.356571e-13 4.878499e-32
7051.94 1.353303e-13 4.865113e-32
7054.32 1.351976e-13 4.856836e-32
7056.70 1.352741e-13 4.856247e-32
7059.08 1.353732e-13 4.858160e-32
7061.46 1.354707e-13 4.859857e-32
7063.84 1.355031e-13 4.858401e-32
7066.22 1.353877e-13 4.852386e-32
7068.60 1.352622e-13 4.845374e-32
7070.98 1.352532e-13 4.842284e-32
7073.36 1.352573e-13 4.840471e-32
7075.74 1.350744e-13 4.832582e-32
7078.12 1.348283e-13 4.824903e-32
7080.50 1.348278e-13 4.825269e-32
7082.88 1.347243e-13 4.819042e-32
7085.26 1.343830e-13 4.804408e-32
7087.64 1.342603e-13 4.799824e-32
7090.02 1.343993e-13 4.802007e-32
7092.40 1.344725e-13 4.804250e-32
7094.78 1.342490e-13 4.793411e-32
7097.16 1.340651e-13 4.781383e-32
7099.54 1.341786e-13 4.784486e-32
7101.92 1.341798e-13 4.787231e-32
7104.30 1.343042e-13 4.791490e-32
7106.68 1.344483e-13 4.794550e-32
7109.06 1.341997e-13 4.784584e-32
7111.44 1.336881e-13 4.766435e-32
7113.82 1.335394e-13 4.760592e-32
7116.20 1.334301e-13 4.753989e-32
7118.58 1.330809e-13 4.738638e-32
7120.96 1.328215e-13 4.729165e-32
7123.34 1.326991e-13 4.725850e-32
7125.72 1.324372e-13 4.715163e-32
7128.10 1.323693e-13 4.710546e-32
7130.48 1.320412e-13 4.697703e-32
7132.86 1.316725e-13 4.685110e-32
7135.24 1.314474e-13 4.676702e-32
7137.62 1.312937e-13 4.668408e-32
7140.00 1.313214e-13 4.667417e-32
7142.38 1.310655e-13 4.655993e-32
7144.76 1.307473e-13 4.645087e-32
7147.14 1.306771e-13 4.643372e-32
7149.52 1.305750e-13 4.637130e-32
7151.90 1.302156e-13 4.621574e-32
7154.28 1.305225e-13 4.632352e-32
7156.66 1.303979e-13 4.625819e-32
7159.04 1.301763e-13 4.616867e-32
7161.42 1.299618e-13 4.604947e-32
7163.80 1.292522e-13 4.578231e-32
7166.18 1.296534e-13 4.633975e-32
7168.56 1.301609e-13 4.691401e-32
7170.94 1.303119e-13 4.718735e-32
7173.32 1.302054e-13 4.735902e-32
7175.70 1.300015e-13 4.752644e-32
7178.08 1.299532e-13 4.762949e-32
7180.46 1.296421e-13 4.761304e-32
7182.84 1.297186e-13 4.786829e-32
7185.22 1.296916e-13 4.817380e-32
7187.60 1.290371e-13 4.806184e-32
7189.98 1.286930e-13 4.772423e-32
7192.36 1.285960e-13 4.753550e-32
7194.74 1.285068e-13 4.737541e-32
7197.12 1.283311e-13 4.726301e-32
7199.50 1.279860e-13 4.722198e-32
7201.88 1.275530e-13 4.715641e-32
7204.26 1.274453e-13 4.711556e-32
7206.64 1.272387e-13 4.676705e-32
7209.02 1.272405e-13 4.643019e-32
7211.40 1.268049e-13 4.588356e-32
7213.78 1.255036e-13 4.493322e-32
7216.16 1.250818e-13 4.461438e-32
7218.54 1.249974e-13 4.457383e-32
7220.92 1.250758e-13 4.465575e-32
7223.30 1.250218e-13 4.470054e-32
7225.68 1.247014e-13 4.469321e-32
7228.06 1.246218e-13 4.491979e-32
7230.44 1.247483e-13 4.524047e-32
7232.82 1.248929e-13 4.574391e-32
7235.20 1.248354e-13 4.603548e-32
7237.58 1.243607e-13 4.585396e-32
7239.96 1.236968e-13 4.563087e-32
7242.34 1.236016e-13 4.571274e-32
7244.72 1.232657e-13 4.549086e-32
7247.10 1.226421e-13 4.494632e-32
7249.48 1.220200e-13 4.447142e-32
7251.86 1.216884e-13 4.434226e-32
7254.24 1.219562e-13 4.449398e-32
7256.62 1.215457e-13 4.423887e-32
7259.00 1.208899e-13 4.383661e-32
7261.38 1.206810e-13 4.368819e-32
7263.76 1.208028e-13 4.377505e-32
7266.14 1.208056e-13 4.384862e-32
7268.52 1.205019e-13 4.368680e-32
7270.90 1.201031e-13 4.346423e-32
7273.28 1.201342e-13 4.371524e-32
7275.66 1.205831e-13 4.434643e-32
7278.04 1.206948e-13 4.450511e-32
7280.42 1.201255e-13 4.394673e-32
7282.80 1.197191e-13 4.340791e-32
7285.18 1.194492e-13 4.317951e-32
7287.56 1.191192e-13 4.315294e-32
7289.94 1.188264e-13 4.313177e-32
7292.32 1.183684e-13 4.286926e-32
7294.70 1.177017e-13 4.241638e-32
7297.08 1.172004e-13 4.203057e-32
7299.46 1.169945e-13 4.191348e-32
7301.84 1.167085e-13 4.195494e-32
7304.22 1.160641e-13 4.184646e-32
7306.60 1.156163e-13 4.162124e-32
7308.98 1.152962e-13 4.140667e-32
7311.36 1.148949e-13 4.122844e-32
7313.74 1.141550e-13 4.095976e-32
7316.12 1.132581e-13 4.067539e-32
7318.50 1.130614e-13 4.070327e-32
7320.88 1.118703e-13 3.989455e-32
7323.26 1.113735e-13 3.933951e-32
7325.64 1.114970e-13 3.936758e-32
7328.02 1.104547e-13 3.903515e-32
7330.40 1.100135e-13 3.891460e-32
7332.78 1.096617e-13 3.880216e-32
7335.16 1.095662e-13 3.876028e-32
7337.54 1.094176e-13 3.874519e-32
7339.92 1.088282e-13 3.863307e-32
7342.30 1.083958e-13 3.852112e-32
7344.68 1.081060e-13 3.834479e-32
7347.06 1.076535e-13 3.806506e-32
7349.44 1.072673e-13 3.784433e-32
7351.82 1.070354e-13 3.775137e-32
7354.20 1.065996e-13 3.763915e-32
7356.58 1.060745e-13 3.748218e-32
7358.96 1.054903e-13 3.731310e-32
7361.34 1.050810e-13 3.719616e-32
7363.72 1.047420e-13 3.707918e-32
7366.10 1.043204e-13 3.696117e-32
7368.48 1.042394e-13 3.703784e-32
7370.86 1.041946e-13 3.706623e-32
7373.24 1.041721e-13 3.698790e-32
7375.62 1.039761e-13 3.681981e-32
7378.00 1.036003e-13 3.664610e-32
7380.38 1.034702e-13 3.659060e-32
7382.76 1.031539e-13 3.645828e-32
7385.14 1.029246e-13 3.636056e-32
7387.52 1.027602e-13 3.631944e-32
7389.90 1.025516e-13 3.629216e-32
7392.28 1.024484e-13 3.629493e-32
7394.66 1.022692e-13 3.624239e-32
7397.04 1.020068e-13 3.614363e-32
7399.42 1.019777e-13 3.615788e-32
7401.80 1.020936e-13 3.623494e-32
7404.18 1.020070e-13 3.619332e-32
7406.56 1.018878e-13 3.611492e-32
7408.94 1.017520e-13 3.602991e-32
7411.32 1.015557e-13 3.596015e-32
7413.70 1.013053e-13 3.587616e-32
7416.08 1.010084e-13 3.575121e-32
7418.46 1.006134e-13 3.561309e-32
7420.84 1.001478e-13 3.544941e-32
7423.22 9.987019e-14 3.535900e-32
7425.60 9.954202e-14 3.526190e-32
7427.98 9.907488e-14 3.513103e-32
7430.36 9.876990e-14 3.506324e-32
7432.74 9.830682e-14 3.489289e-32
7435.12 9.767148e-14 3.467682e-32
7437.50 9.689009e-14 3.442308e-32
7439.88 9.633400e-14 3.423529e-32
7442.26 9.614600e-14 3.416633e-32
7444.64 9.553286e-14 3.393610e-32
7447.02 9.461000e-14 3.358893e-32
7449.40 9.371963e-14 3.325976e-32
7451.78 9.281040e-14 3.293960e-32
7454.16 9.191954e-14 3.263515e-32
7456.54 9.132804e-14 3.243014e-32
7458.92 9.036235e-14 3.208506e-32
7461.30 8.939666e-14 3.176443e-32
7463.68 8.866691e-14 3.154261e-32
7466.06 8.804999e-14 3.135063e-32
7468.44 8.748070e-14 3.116676e-32
7470.82 8.686185e-14 3.095960e-32
7473.20 8.624372e-14 3.075226e-32
7475.58 8.571144e-14 3.057437e-32
7477.96 8.511561e-14 3.037212e-32
7480.34 8.450110e-14 3.016239e-32
7482.72 8.438334e-14 3.012212e-32
7485.10 8.411593e-14 3.000876e-32
7487.48 8.373008e-14 2.985062e-32
7489.86 8.335839e-14 2.970980e-32
7492.24 8.281498e-14 2.951632e-32
7494.62 8.215730e-14 2.928336e-32
7497.00 8.197378e-14 2.921892e-32
7499.38 8.162280e-14 2.907764e-32
7501.76 8.097885e-14 2.884347e-32
7504.14 8.046886e-14 2.868026e-32
7506.52 8.029561e-14 2.861960e-32
7508.90 8.050923e-14 2.868168e-32
7511.28 8.048482e-14 2.866929e-32
7513.66 8.018865e-14 2.856576e-32
7516.04 8.001505e-14 2.851801e-32
7518.42 8.015024e-14 2.861617e-32
7520.80 8.050431e-14 2.881410e-32
7523.18 8.109813e-14 2.908153e-32
7525.56 8.146707e-14 2.924564e-32
7527.94 8.153633e-14 2.925497e-32
7530.32 8.183711e-14 2.928987e-32
7532.70 8.258464e-14 2.948357e-32
7535.08 8.299325e-14 2.958867e-32
7537.46 8.320287e-14 2.965351e-32
7539.84 8.348702e-14 2.976433e-32
7542.22 8.392404e-14 2.992052e-32
7544.60 8.440981e-14 3.006789e-32
7546.98 8.456807e-14 3.012244e-32
7549.36 8.500993e-14 3.027953e-32
7551.74 8.579982e-14 3.055759e-32
7554.12 8.653879e-14 3.082218e-32
7556.50 8.701365e-14 3.099768e-32
7558.88 8.729445e-14 3.111628e-32
7561.26 8.752880e-14 3.121128e-32
7563.64 8.768598e-14 3.124913e-32
7566.02 8.806027e-14 3.138379e-32
7568.40 8.859929e-14 3.163755e-32
7570.78 8.866501e-14 3.172485e-32
7573.16 8.905825e-14 3.190418e-32
7575.54 8.949835e-14 3.203685e-32
7577.92 8.964495e-14 3.201562e-32
7580.30 8.969706e-14 3.199758e-32
7582.68 9.006792e-14 3.222745e-32
7585.06 9.082695e-14 3.275441e-32
7587.44 9.097226e-14 3.322614e-32
7589.82 9.134579e-14 3.438163e-32
7592.20 9.195364e-14 3.783539e-32
7594.58 9.187677e-14 4.570380e-32
7596.96 9.231786e-14 5.989254e-32
7599.34 9.239491e-14 7.860860e-32
7601.72 9.130381e-14 9.690422e-32
7604.10 8.977179e-14 1.101946e-31
7606.48 8.914404e-14 1.141334e-31
7608.86 8.974627e-14 1.057779e-31
7611.24 9.105563e-14 9.123220e-32
7613.62 9.273146e-14 7.480399e-32
7616.00 9.383582e-14 6.021335e-32
7618.38 9.390515e-14 5.098719e-32
7620.76 9.369116e-14 4.894231e-32
7623.14 9.352969e-14 5.341884e-32
7625.52 9.317797e-14 5.951883e-32
7627.90 9.308295e-14 6.360127e-32
7630.28 9.333174e-14 6.497749e-32
7632.66 9.341947e-14 6.443382e-32
7635.04 9.360958e-14 6.268930e-32
7637.42 9.422003e-14 6.075183e-32
7639.80 9.425374e-14 5.825147e-32
7642.18 9.374997e-14 5.548687e-32
7644.56 9.404220e-14 5.337116e-32
7646.94 9.520037e-14 5.153557e-32
7649.32 9.503722e-14 4.909795e-32
7651.70 9.455372e-14 4.676706e-32
7654.08 9.467075e-14 4.497104e-32
7656.46 9.484651e-14 4.341968e-32
7658.84 9.473854e-14 4.203672e-32
7661.22 9.514732e-14 4.112085e-32
7663.60 9.508143e-14 4.013885e-32
7665.98 9.498946e-14 3.929401e-32
7668.36 9.503472e-14 3.860992e-32
7670.74 9.465715e-14 3.775277e-32
7673.12 9.484919e-14 3.724749e-32
7675.50 9.500298e-14 3.685883e-32
7677.88 9.481035e-14 3.642721e-32
7680.26 9.489108e-14 3.617654e-32
7682.64 9.510221e-14 3.595878e-32
7685.02 9.425010e-14 3.520878e-32
7687.40 9.393791e-14 3.483766e-32
7689.78 9.381141e-14 3.460281e-32
7692.16 9.343588e-14 3.423722e-32
7694.54 9.340381e-14 3.408035e-32
7696.92 9.402477e-14 3.434963e-32
7699.30 9.420719e-14 3.448272e-32
7701.68 9.445228e-14 3.450145e-32
7704.06 9.480764e-14 3.457226e-32
7706.44 9.507059e-14 3.472547e-32
7708.82 9.537484e-14 3.491946e-32
7711.20 9.572978e-14 3.517383e-32
7713.58 9.639250e-14 3.555398e-32
7715.96 9.676533e-14 3.578908e-32
7718.34 9.662608e-14 3.577541e-32
7720.72 9.665272e-14 3.573229e-32
7723.10 9.729175e-14 3.581576e-32
7725.48 9.774929e-14 3.594556e-32
7727.86 9.805541e-14 3.607314e-32
7730.24 9.834262e-14 3.618474e-32
7732.62 9.868915e-14 3.629108e-32
7735.00 9.913381e-14 3.637908e-32
7737.38 9.918528e-14 3.637369e-32
7739.76 9.959432e-14 3.654367e-32
7742.14 1.000353e-13 3.674749e-32
7744.52 1.002910e-13 3.691988e-32
7746.90 1.007318e-13 3.722512e-32
7749.28 1.007886e-13 3.743879e-32
7751.66 1.009961e-13 3.762649e-32
7754.04 1.016392e-13 3.780968e-32
7756.42 1.021006e-13 3.784728e-32
7758.80 1.021336e-13 3.779117e-32
7761.18 1.025692e-13 3.795185e-32
7763.56 1.028239e-13 3.803212e-32
7765.94 1.030843e-13 3.808795e-32
7768.32 1.035710e-13 3.824609e-32
7770.70 1.038952e-13 3.839788e-32
7773.08 1.038987e-13 3.846638e-32
7775.46 1.045788e-13 3.877113e-32
7777.84 1.048308e-13 3.888907e-32
7780.22 1.045917e-13 3.881353e-32
7782.60 1.047957e-13 3.888945e-32
7784.98 1.055202e-13 3.913013e-32
7787.36 1.057564e-13 3.919624e-32
7789.74 1.058326e-13 3.928350e-32
7792.12 1.058160e-13 3.944026e-32
7794.50 1.059511e-13 3.961972e-32
7796.88 1.063576e-13 3.973168e-32
7799.26 1.064575e-13 3.964680e-32
7801.64 1.066438e-13 3.961523e-32
7804.02 1.066795e-13 3.960748e-32
7806.40 1.067336e-13 3.967579e-32
7808.78 1.069034e-13 3.979637e-32
7811.16 1.069404e-13 3.983409e-32
7813.54 1.076375e-13 4.012124e-32
7815.92 1.076618e-13 4.019334e-32
7818.30 1.075259e-13 4.026318e-32
7820.68 1.079065e-13 4.053600e-32
7823.06 1.081644e-13 4.066244e-32
7825.44 1.084090e-13 4.064013e-32
7827.82 1.082720e-13 4.046155e-32
7830.20 1.080107e-13 4.030317e-32
