# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 750                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.043                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-12-01T15:13:23            / 
# MJD      = 55896.6                        / 
# TXPL     = 99.9                           / days relative to date of explosion
# TMAX     = 82.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.1                            / 
# SEEING   = 1.35                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.069825e-14 6.874190e-33
6304.62 1.051396e-14 6.677833e-33
6307.00 1.041168e-14 6.500693e-33
6309.38 1.027514e-14 6.344352e-33
6311.76 1.011560e-14 6.224174e-33
6314.14 1.008962e-14 6.182169e-33
6316.52 1.002712e-14 6.116895e-33
6318.90 9.945521e-15 6.041074e-33
6321.28 9.867718e-15 5.988727e-33
6323.66 9.801653e-15 5.948554e-33
6326.04 9.777990e-15 5.914031e-33
6328.42 9.820488e-15 5.919796e-33
6330.80 9.865517e-15 5.921765e-33
6333.18 9.811439e-15 5.885057e-33
6335.56 9.808209e-15 5.873885e-33
6337.94 9.906156e-15 5.901044e-33
6340.32 9.928971e-15 5.899189e-33
6342.70 1.006310e-14 5.962199e-33
6345.08 1.010614e-14 5.984350e-33
6347.46 1.013316e-14 5.986352e-33
6349.84 1.031429e-14 6.059025e-33
6352.22 1.054876e-14 6.167900e-33
6354.60 1.066123e-14 6.205227e-33
6356.98 1.079424e-14 6.267375e-33
6359.36 1.095977e-14 6.364245e-33
6361.74 1.115207e-14 6.483524e-33
6364.12 1.136339e-14 6.598770e-33
6366.50 1.147974e-14 6.624326e-33
6368.88 1.154040e-14 6.616592e-33
6371.26 1.169768e-14 6.653522e-33
6373.64 1.187984e-14 6.706967e-33
6376.02 1.197843e-14 6.738937e-33
6378.40 1.211070e-14 6.801909e-33
6380.78 1.236745e-14 6.920561e-33
6383.16 1.263980e-14 7.031673e-33
6385.54 1.285694e-14 7.126170e-33
6387.92 1.306674e-14 7.230979e-33
6390.30 1.330773e-14 7.331023e-33
6392.68 1.350879e-14 7.390293e-33
6395.06 1.373279e-14 7.480592e-33
6397.44 1.395803e-14 7.593892e-33
6399.82 1.415774e-14 7.694402e-33
6402.20 1.433011e-14 7.767293e-33
6404.58 1.446088e-14 7.811564e-33
6406.96 1.464613e-14 7.891479e-33
6409.34 1.487406e-14 7.989428e-33
6411.72 1.511772e-14 8.085751e-33
6414.10 1.536755e-14 8.192948e-33
6416.48 1.560505e-14 8.311883e-33
6418.86 1.584839e-14 8.418477e-33
6421.24 1.614914e-14 8.552074e-33
6423.62 1.637759e-14 8.657977e-33
6426.00 1.648120e-14 8.701783e-33
6428.38 1.661728e-14 8.756228e-33
6430.76 1.685164e-14 8.859280e-33
6433.14 1.704963e-14 8.935152e-33
6435.52 1.721745e-14 9.005724e-33
6437.90 1.735782e-14 9.067802e-33
6440.28 1.748735e-14 9.112362e-33
6442.66 1.774993e-14 9.228286e-33
6445.04 1.807386e-14 9.372192e-33
6447.42 1.835267e-14 9.499301e-33
6449.80 1.852158e-14 9.574171e-33
6452.18 1.857225e-14 9.589888e-33
6454.56 1.859703e-14 9.603777e-33
6456.94 1.878581e-14 9.695477e-33
6459.32 1.901099e-14 9.781737e-33
6461.70 1.908505e-14 9.799480e-33
6464.08 1.912135e-14 9.820314e-33
6466.46 1.931247e-14 9.915448e-33
6468.84 1.944037e-14 9.978715e-33
6471.22 1.956406e-14 1.002509e-32
6473.60 1.956436e-14 1.000991e-32
6475.98 1.951096e-14 9.969121e-33
6478.36 1.960279e-14 9.991576e-33
6480.74 1.971332e-14 1.002960e-32
6483.12 1.973902e-14 1.002472e-32
6485.50 1.971413e-14 1.000096e-32
6487.88 1.967763e-14 9.968781e-33
6490.26 1.967476e-14 9.954070e-33
6492.64 1.975368e-14 1.000482e-32
6495.02 1.981382e-14 1.003877e-32
6497.40 1.982884e-14 1.004713e-32
6499.78 1.981545e-14 1.003501e-32
6502.16 1.979697e-14 1.000632e-32
6504.54 1.976163e-14 9.962417e-33
6506.92 1.966529e-14 9.893995e-33
6509.30 1.962525e-14 9.873045e-33
6511.68 1.950431e-14 9.806245e-33
6514.06 1.924793e-14 9.664475e-33
6516.44 1.900334e-14 9.542896e-33
6518.82 1.884814e-14 9.468533e-33
6521.20 1.881146e-14 9.443318e-33
6523.58 1.880321e-14 9.428935e-33
6525.96 1.868806e-14 9.367212e-33
6528.34 1.844717e-14 9.248661e-33
6530.72 1.819262e-14 9.125430e-33
6533.10 1.795967e-14 9.016737e-33
6535.48 1.782470e-14 8.941858e-33
6537.86 1.766231e-14 8.850689e-33
6540.24 1.741003e-14 8.725871e-33
6542.62 1.719722e-14 8.619192e-33
6545.00 1.701943e-14 8.523640e-33
6547.38 1.681531e-14 8.417230e-33
6549.76 1.650371e-14 8.268417e-33
6552.14 1.618011e-14 8.116896e-33
6554.52 1.597410e-14 8.016363e-33
6556.90 1.578389e-14 7.924489e-33
6559.28 1.557940e-14 7.830065e-33
6561.66 1.530584e-14 7.712041e-33
6564.04 1.497795e-14 7.560501e-33
6566.42 1.468934e-14 7.407972e-33
6568.80 1.446984e-14 7.287435e-33
6571.18 1.419226e-14 7.144403e-33
6573.56 1.393073e-14 7.005508e-33
6575.94 1.364686e-14 6.866079e-33
6578.32 1.335852e-14 6.735302e-33
6580.70 1.315728e-14 6.632811e-33
6583.08 1.287208e-14 6.482502e-33
6585.46 1.259259e-14 6.342684e-33
6587.84 1.234581e-14 6.219963e-33
6590.22 1.212289e-14 6.106403e-33
6592.60 1.190816e-14 6.000541e-33
6594.98 1.163271e-14 5.868607e-33
6597.36 1.134904e-14 5.741317e-33
6599.74 1.104177e-14 5.594582e-33
6602.12 1.076310e-14 5.463209e-33
6604.50 1.053602e-14 5.364679e-33
6606.88 1.027442e-14 5.231228e-33
6609.26 1.005916e-14 5.117958e-33
6611.64 9.879326e-15 5.023281e-33
6614.02 9.642714e-15 4.903868e-33
6616.40 9.384491e-15 4.778622e-33
6618.78 9.211102e-15 4.698824e-33
6621.16 9.002383e-15 4.606627e-33
6623.54 8.748155e-15 4.488629e-33
6625.92 8.536010e-15 4.383721e-33
6628.30 8.384061e-15 4.304060e-33
6630.68 8.222868e-15 4.221366e-33
6633.06 8.033072e-15 4.129982e-33
6635.44 7.870963e-15 4.057963e-33
6637.82 7.690676e-15 3.969460e-33
6640.20 7.498241e-15 3.870001e-33
6642.58 7.327268e-15 3.788254e-33
6644.96 7.139573e-15 3.702860e-33
6647.34 6.949858e-15 3.612636e-33
6649.72 6.806957e-15 3.538066e-33
6652.10 6.667131e-15 3.471390e-33
6654.48 6.493022e-15 3.395459e-33
6656.86 6.344753e-15 3.324976e-33
6659.24 6.268417e-15 3.291136e-33
6661.62 6.191511e-15 3.253737e-33
6664.00 6.013447e-15 3.169043e-33
6666.38 5.818715e-15 3.077539e-33
6668.76 5.714579e-15 3.025024e-33
6671.14 5.560406e-15 2.951352e-33
6673.52 5.385632e-15 2.872302e-33
6675.90 5.280117e-15 2.816500e-33
6678.28 5.221687e-15 2.777550e-33
6680.66 5.149781e-15 2.740371e-33
6683.04 5.071127e-15 2.702987e-33
6685.42 4.946355e-15 2.639005e-33
6687.80 4.844343e-15 2.591730e-33
6690.18 4.774160e-15 2.562935e-33
6692.56 4.691323e-15 2.522426e-33
6694.94 4.585315e-15 2.468876e-33
6697.32 4.478355e-15 2.420228e-33
6699.70 4.412894e-15 2.383696e-33
6702.08 4.390484e-15 2.360744e-33
6704.46 4.391027e-15 2.357813e-33
6706.84 4.366062e-15 2.352413e-33
6709.22 4.267636e-15 2.298712e-33
6711.60 4.230187e-15 2.279468e-33
6713.98 4.156191e-15 2.248697e-33
6716.36 4.050387e-15 2.200976e-33
6718.74 4.014613e-15 2.181235e-33
6721.12 3.980055e-15 2.158835e-33
6723.50 3.854802e-15 2.104125e-33
6725.88 3.796609e-15 2.077334e-33
6728.26 3.828197e-15 2.083738e-33
6730.64 3.813930e-15 2.072583e-33
6733.02 3.729075e-15 2.039423e-33
6735.40 3.734892e-15 2.044506e-33
6737.78 3.711217e-15 2.034595e-33
6740.16 3.625121e-15 1.998164e-33
6742.54 3.571045e-15 1.974738e-33
6744.92 3.598685e-15 1.978155e-33
6747.30 3.628556e-15 1.972210e-33
6749.68 3.598623e-15 1.956318e-33
6752.06 3.539288e-15 1.938478e-33
6754.44 3.499197e-15 1.921421e-33
6756.82 3.487754e-15 1.904582e-33
6759.20 3.490515e-15 1.892856e-33
6761.58 3.505883e-15 1.896716e-33
6763.96 3.476177e-15 1.887856e-33
6766.34 3.423430e-15 1.864364e-33
6768.72 3.430770e-15 1.859649e-33
6771.10 3.489345e-15 1.879759e-33
6773.48 3.460621e-15 1.868925e-33
6775.86 3.438050e-15 1.859032e-33
6778.24 3.459634e-15 1.868305e-33
6780.62 3.469646e-15 1.876205e-33
6783.00 3.450820e-15 1.869034e-33
6785.38 3.468210e-15 1.868708e-33
6787.76 3.499296e-15 1.879363e-33
6790.14 3.538656e-15 1.895542e-33
6792.52 3.577494e-15 1.910636e-33
6794.90 3.598486e-15 1.918994e-33
6797.28 3.610683e-15 1.920876e-33
6799.66 3.645342e-15 1.931078e-33
6802.04 3.699492e-15 1.952106e-33
6804.42 3.723394e-15 1.960567e-33
6806.80 3.713566e-15 1.953603e-33
6809.18 3.731187e-15 1.960779e-33
6811.56 3.778229e-15 1.981295e-33
6813.94 3.838557e-15 2.005283e-33
6816.32 3.896721e-15 2.028647e-33
6818.70 3.940381e-15 2.048609e-33
6821.08 3.955498e-15 2.058406e-33
6823.46 3.942964e-15 2.058463e-33
6825.84 3.965288e-15 2.076368e-33
6828.22 3.982668e-15 2.092177e-33
6830.60 4.024973e-15 2.117885e-33
6832.98 4.118031e-15 2.158534e-33
6835.36 4.159699e-15 2.164800e-33
6837.74 4.194604e-15 2.180525e-33
6840.12 4.261968e-15 2.187094e-33
6842.50 4.306000e-15 2.184282e-33
6844.88 4.286536e-15 2.182687e-33
6847.26 4.264427e-15 2.175771e-33
6849.64 4.294164e-15 2.185805e-33
6852.02 4.342289e-15 2.201913e-33
6854.40 4.433730e-15 2.237261e-33
6856.78 4.530026e-15 2.281599e-33
6859.16 4.578845e-15 2.332057e-33
6861.54 4.686697e-15 2.469547e-33
6863.92 4.789765e-15 2.696968e-33
6866.30 4.896597e-15 3.042991e-33
6868.68 4.924498e-15 3.339124e-33
6871.06 4.819854e-15 3.371738e-33
6873.44 4.740901e-15 3.201299e-33
6875.82 4.721965e-15 2.992917e-33
6878.20 4.795705e-15 2.843158e-33
6880.58 4.908455e-15 2.768501e-33
6882.96 4.995189e-15 2.771803e-33
6885.34 5.074060e-15 2.851414e-33
6887.72 5.161711e-15 2.934982e-33
6890.10 5.206232e-15 2.977396e-33
6892.48 5.250524e-15 2.988763e-33
6894.86 5.298729e-15 2.975901e-33
6897.24 5.304206e-15 2.942571e-33
6899.62 5.337081e-15 2.934355e-33
6902.00 5.415739e-15 2.943271e-33
6904.38 5.497325e-15 2.939144e-33
6906.76 5.544742e-15 2.914034e-33
6909.14 5.579322e-15 2.894643e-33
6911.52 5.653957e-15 2.906157e-33
6913.90 5.759653e-15 2.921400e-33
6916.28 5.919071e-15 2.959654e-33
6918.66 6.068305e-15 2.998979e-33
6921.04 6.133562e-15 3.007894e-33
6923.42 6.143575e-15 2.999252e-33
6925.80 6.155988e-15 2.977542e-33
6928.18 6.197285e-15 2.964014e-33
6930.56 6.289319e-15 2.974979e-33
6932.94 6.389063e-15 2.997447e-33
6935.32 6.458339e-15 3.018185e-33
6937.70 6.573031e-15 3.059921e-33
6940.08 6.657559e-15 3.100796e-33
6942.46 6.743991e-15 3.140540e-33
6944.84 6.858305e-15 3.189797e-33
6947.22 6.933214e-15 3.230129e-33
6949.60 6.929061e-15 3.230962e-33
6951.98 6.969039e-15 3.235249e-33
6954.36 7.018854e-15 3.244278e-33
6956.74 7.014337e-15 3.236168e-33
6959.12 6.988555e-15 3.218638e-33
6961.50 7.006241e-15 3.219289e-33
6963.88 7.023448e-15 3.223262e-33
6966.26 7.077452e-15 3.242533e-33
6968.64 7.112832e-15 3.249482e-33
6971.02 7.078962e-15 3.228039e-33
6973.40 7.020794e-15 3.207489e-33
6975.78 6.983530e-15 3.205014e-33
6978.16 6.966977e-15 3.204258e-33
6980.54 6.990025e-15 3.210082e-33
6982.92 6.983719e-15 3.197641e-33
6985.30 6.920896e-15 3.160292e-33
6987.68 6.927446e-15 3.155474e-33
6990.06 6.930434e-15 3.148861e-33
6992.44 6.937867e-15 3.144467e-33
6994.82 6.929323e-15 3.142192e-33
6997.20 6.902581e-15 3.136200e-33
6999.58 6.903799e-15 3.130114e-33
7001.96 6.873979e-15 3.112829e-33
7004.34 6.912921e-15 3.129706e-33
7006.72 6.998534e-15 3.161444e-33
7009.10 7.038961e-15 3.169266e-33
7011.48 7.035326e-15 3.163850e-33
7013.86 7.056566e-15 3.171307e-33
7016.24 7.073125e-15 3.175436e-33
7018.62 7.114187e-15 3.183958e-33
7021.00 7.165642e-15 3.197777e-33
7023.38 7.177758e-15 3.203653e-33
7025.76 7.184802e-15 3.205962e-33
7028.14 7.240841e-15 3.218449e-33
7030.52 7.315262e-15 3.245093e-33
7032.90 7.355256e-15 3.263693e-33
7035.28 7.386207e-15 3.271550e-33
7037.66 7.460228e-15 3.293929e-33
7040.04 7.493603e-15 3.310751e-33
7042.42 7.547389e-15 3.336565e-33
7044.80 7.676867e-15 3.385489e-33
7047.18 7.784258e-15 3.421907e-33
7049.56 7.773406e-15 3.414461e-33
7051.94 7.792099e-15 3.421375e-33
7054.32 7.883621e-15 3.448049e-33
7056.70 7.968301e-15 3.470681e-33
7059.08 7.998877e-15 3.480008e-33
7061.46 8.031079e-15 3.492925e-33
7063.84 8.124310e-15 3.524924e-33
7066.22 8.196408e-15 3.553791e-33
7068.60 8.250967e-15 3.577063e-33
7070.98 8.285184e-15 3.589420e-33
7073.36 8.323466e-15 3.602871e-33
7075.74 8.415828e-15 3.636313e-33
7078.12 8.467934e-15 3.644987e-33
7080.50 8.540683e-15 3.670397e-33
7082.88 8.612573e-15 3.698716e-33
7085.26 8.660298e-15 3.709874e-33
7087.64 8.732813e-15 3.731812e-33
7090.02 8.814393e-15 3.767130e-33
7092.40 8.865699e-15 3.785559e-33
7094.78 8.877405e-15 3.782657e-33
7097.16 8.918967e-15 3.793384e-33
7099.54 9.016358e-15 3.829832e-33
7101.92 9.065919e-15 3.846575e-33
7104.30 9.103279e-15 3.853546e-33
7106.68 9.208365e-15 3.884908e-33
7109.06 9.320104e-15 3.927614e-33
7111.44 9.364448e-15 3.951287e-33
7113.82 9.382316e-15 3.956868e-33
7116.20 9.377253e-15 3.951091e-33
7118.58 9.467511e-15 3.974117e-33
7120.96 9.602943e-15 4.025055e-33
7123.34 9.692275e-15 4.066646e-33
7125.72 9.747638e-15 4.084169e-33
7128.10 9.787265e-15 4.109052e-33
7130.48 9.869241e-15 4.137643e-33
7132.86 9.932352e-15 4.149238e-33
7135.24 9.920234e-15 4.138738e-33
7137.62 9.901596e-15 4.132990e-33
7140.00 9.966835e-15 4.158308e-33
7142.38 9.990745e-15 4.169822e-33
7144.76 1.000248e-14 4.182354e-33
7147.14 1.003098e-14 4.190902e-33
7149.52 1.007714e-14 4.194720e-33
7151.90 1.015935e-14 4.225366e-33
7154.28 1.021079e-14 4.242147e-33
7156.66 1.023473e-14 4.246567e-33
7159.04 1.022950e-14 4.252837e-33
7161.42 1.022328e-14 4.252598e-33
7163.80 1.026412e-14 4.260050e-33
7166.18 1.031767e-14 4.342758e-33
7168.56 1.035405e-14 4.409996e-33
7170.94 1.029624e-14 4.426555e-33
7173.32 1.026336e-14 4.455570e-33
7175.70 1.037929e-14 4.530819e-33
7178.08 1.044001e-14 4.575846e-33
7180.46 1.039116e-14 4.578772e-33
7182.84 1.042702e-14 4.629552e-33
7185.22 1.051404e-14 4.708207e-33
7187.60 1.053335e-14 4.735049e-33
7189.98 1.057210e-14 4.720035e-33
7192.36 1.062301e-14 4.692750e-33
7194.74 1.061284e-14 4.659260e-33
7197.12 1.060151e-14 4.664736e-33
7199.50 1.063768e-14 4.708968e-33
7201.88 1.072121e-14 4.757698e-33
7204.26 1.093683e-14 4.847969e-33
7206.64 1.104967e-14 4.837632e-33
7209.02 1.108579e-14 4.777896e-33
7211.40 1.117890e-14 4.742312e-33
7213.78 1.125580e-14 4.701867e-33
7216.16 1.116625e-14 4.646266e-33
7218.54 1.120420e-14 4.613253e-33
7220.92 1.136640e-14 4.673550e-33
7223.30 1.145205e-14 4.754451e-33
7225.68 1.145830e-14 4.798566e-33
7228.06 1.154844e-14 4.880472e-33
7230.44 1.155567e-14 4.928378e-33
7232.82 1.160880e-14 5.021184e-33
7235.20 1.163776e-14 5.088563e-33
7237.58 1.159251e-14 5.089144e-33
7239.96 1.162172e-14 5.131519e-33
7242.34 1.169018e-14 5.194238e-33
7244.72 1.171826e-14 5.179656e-33
7247.10 1.174352e-14 5.126540e-33
7249.48 1.177028e-14 5.094446e-33
7251.86 1.173084e-14 5.075862e-33
7254.24 1.167327e-14 5.066068e-33
7256.62 1.181343e-14 5.091577e-33
7259.00 1.189021e-14 5.070030e-33
7261.38 1.187798e-14 5.040775e-33
7263.76 1.198291e-14 5.102113e-33
7266.14 1.213312e-14 5.199413e-33
7268.52 1.212974e-14 5.215491e-33
7270.90 1.213249e-14 5.215489e-33
7273.28 1.214619e-14 5.275051e-33
7275.66 1.213013e-14 5.372634e-33
7278.04 1.215240e-14 5.414831e-33
7280.42 1.213020e-14 5.332142e-33
7282.80 1.200716e-14 5.187038e-33
7285.18 1.203519e-14 5.153859e-33
7287.56 1.207736e-14 5.179118e-33
7289.94 1.188633e-14 5.117131e-33
7292.32 1.182613e-14 5.076686e-33
7294.70 1.173199e-14 4.990791e-33
7297.08 1.163344e-14 4.904671e-33
7299.46 1.153481e-14 4.863781e-33
7301.84 1.141592e-14 4.854515e-33
7304.22 1.137470e-14 4.854695e-33
7306.60 1.135148e-14 4.826743e-33
7308.98 1.123546e-14 4.756794e-33
7311.36 1.115637e-14 4.722588e-33
7313.74 1.109407e-14 4.713253e-33
7316.12 1.092285e-14 4.665248e-33
7318.50 1.096006e-14 4.693346e-33
7320.88 1.082680e-14 4.561067e-33
7323.26 1.062513e-14 4.409184e-33
7325.64 1.058012e-14 4.383260e-33
7328.02 1.057303e-14 4.380679e-33
7330.40 1.045963e-14 4.356329e-33
7332.78 1.044810e-14 4.349107e-33
7335.16 1.041076e-14 4.319216e-33
7337.54 1.038545e-14 4.319048e-33
7339.92 1.045987e-14 4.385580e-33
7342.30 1.043506e-14 4.397490e-33
7344.68 1.033694e-14 4.336595e-33
7347.06 1.029507e-14 4.278044e-33
7349.44 1.025285e-14 4.231748e-33
7351.82 1.017747e-14 4.196614e-33
7354.20 1.016362e-14 4.202481e-33
7356.58 1.013827e-14 4.205929e-33
7358.96 1.004041e-14 4.166178e-33
7361.34 9.968239e-15 4.134691e-33
7363.72 9.976008e-15 4.145921e-33
7366.10 1.000902e-14 4.176631e-33
7368.48 1.005644e-14 4.218030e-33
7370.86 1.012097e-14 4.246839e-33
7373.24 1.009848e-14 4.213636e-33
7375.62 1.001869e-14 4.151412e-33
7378.00 1.000278e-14 4.126600e-33
7380.38 1.006100e-14 4.135204e-33
7382.76 1.014520e-14 4.159174e-33
7385.14 1.016961e-14 4.173601e-33
7387.52 1.008816e-14 4.152488e-33
7389.90 1.004546e-14 4.141517e-33
7392.28 1.015614e-14 4.186532e-33
7394.66 1.014726e-14 4.181897e-33
7397.04 1.022981e-14 4.216717e-33
7399.42 1.028331e-14 4.247589e-33
7401.80 1.022538e-14 4.237889e-33
7404.18 1.019776e-14 4.232482e-33
7406.56 1.019511e-14 4.220079e-33
7408.94 1.030648e-14 4.237640e-33
7411.32 1.038429e-14 4.251181e-33
7413.70 1.033194e-14 4.227049e-33
7416.08 1.030795e-14 4.214012e-33
7418.46 1.046261e-14 4.270902e-33
7420.84 1.051312e-14 4.294113e-33
7423.22 1.051409e-14 4.299158e-33
7425.60 1.049922e-14 4.294655e-33
7427.98 1.051484e-14 4.302742e-33
7430.36 1.062059e-14 4.352435e-33
7432.74 1.060990e-14 4.357055e-33
7435.12 1.067254e-14 4.372511e-33
7437.50 1.076911e-14 4.405897e-33
7439.88 1.071112e-14 4.390368e-33
7442.26 1.057977e-14 4.335717e-33
7444.64 1.066493e-14 4.358915e-33
7447.02 1.065074e-14 4.342807e-33
7449.40 1.063576e-14 4.333238e-33
7451.78 1.066125e-14 4.347970e-33
7454.16 1.056725e-14 4.318305e-33
7456.54 1.041313e-14 4.260842e-33
7458.92 1.046983e-14 4.284063e-33
7461.30 1.047349e-14 4.284391e-33
7463.68 1.045351e-14 4.272708e-33
7466.06 1.050168e-14 4.295808e-33
7468.44 1.044291e-14 4.293965e-33
7470.82 1.035611e-14 4.275154e-33
7473.20 1.032380e-14 4.267472e-33
7475.58 1.026096e-14 4.243155e-33
7477.96 1.014005e-14 4.198088e-33
7480.34 1.005733e-14 4.170524e-33
7482.72 9.998864e-15 4.149097e-33
7485.10 9.811550e-15 4.080939e-33
7487.48 9.715900e-15 4.039939e-33
7489.86 9.732156e-15 4.030584e-33
7492.24 9.687059e-15 4.002395e-33
7494.62 9.621511e-15 3.982117e-33
7497.00 9.534735e-15 3.948711e-33
7499.38 9.349234e-15 3.876435e-33
7501.76 9.168812e-15 3.805685e-33
7504.14 9.131703e-15 3.791149e-33
7506.52 9.140197e-15 3.800208e-33
7508.90 8.976387e-15 3.732915e-33
7511.28 8.846600e-15 3.683096e-33
7513.66 8.724792e-15 3.645625e-33
7516.04 8.647334e-15 3.625837e-33
7518.42 8.682427e-15 3.649285e-33
7520.80 8.549946e-15 3.622284e-33
7523.18 8.482671e-15 3.629699e-33
7525.56 8.419726e-15 3.619408e-33
7527.94 8.301769e-15 3.561245e-33
7530.32 8.180278e-15 3.493147e-33
7532.70 8.056406e-15 3.428546e-33
7535.08 8.045142e-15 3.414096e-33
7537.46 7.930903e-15 3.366622e-33
7539.84 7.781198e-15 3.308724e-33
7542.22 7.703526e-15 3.279372e-33
7544.60 7.585839e-15 3.234165e-33
7546.98 7.550042e-15 3.215010e-33
7549.36 7.493260e-15 3.190983e-33
7551.74 7.337958e-15 3.133964e-33
7554.12 7.223602e-15 3.095535e-33
7556.50 7.245969e-15 3.109641e-33
7558.88 7.174867e-15 3.080471e-33
7561.26 7.066807e-15 3.035112e-33
7563.64 7.055484e-15 3.031772e-33
7566.02 7.093838e-15 3.054696e-33
7568.40 7.059942e-15 3.057832e-33
7570.78 6.983296e-15 3.048645e-33
7573.16 6.942026e-15 3.036522e-33
7575.54 6.941019e-15 3.031152e-33
7577.92 6.996932e-15 3.030238e-33
7580.30 7.034637e-15 3.022981e-33
7582.68 6.963779e-15 3.021132e-33
7585.06 6.996265e-15 3.078373e-33
7587.44 7.118523e-15 3.204892e-33
7589.82 7.277683e-15 3.492870e-33
7592.20 7.589150e-15 4.258559e-33
7594.58 8.009998e-15 5.794753e-33
7596.96 8.094461e-15 7.997637e-33
7599.34 8.084127e-15 1.063279e-32
7601.72 7.688213e-15 1.255594e-32
7604.10 7.036796e-15 1.294936e-32
7606.48 6.744694e-15 1.209914e-32
7608.86 6.868637e-15 1.066480e-32
7611.24 6.872447e-15 8.536115e-33
7613.62 6.909204e-15 6.534408e-33
7616.00 7.218577e-15 5.348467e-33
7618.38 7.673002e-15 5.042713e-33
7620.76 8.025937e-15 5.454802e-33
7623.14 8.299032e-15 6.388202e-33
7625.52 8.204119e-15 7.006505e-33
7627.90 8.017954e-15 7.205720e-33
7630.28 7.974413e-15 7.168707e-33
7632.66 7.905995e-15 6.902617e-33
7635.04 7.868614e-15 6.637728e-33
7637.42 8.034576e-15 6.462025e-33
7639.80 8.218706e-15 6.269031e-33
7642.18 8.296339e-15 6.011515e-33
7644.56 8.345707e-15 5.732011e-33
7646.94 8.419216e-15 5.453557e-33
7649.32 8.558508e-15 5.260064e-33
7651.70 8.613737e-15 5.051627e-33
7654.08 8.674346e-15 4.871478e-33
7656.46 8.800888e-15 4.763715e-33
7658.84 8.853097e-15 4.635413e-33
7661.22 9.000950e-15 4.568813e-33
7663.60 9.124214e-15 4.517218e-33
7665.98 9.051306e-15 4.390833e-33
7668.36 8.994522e-15 4.265993e-33
7670.74 9.208613e-15 4.261729e-33
7673.12 9.318601e-15 4.241671e-33
7675.50 9.195016e-15 4.143847e-33
7677.88 9.154426e-15 4.090300e-33
7680.26 9.211846e-15 4.078999e-33
7682.64 9.169303e-15 4.021484e-33
7685.02 9.172475e-15 3.981196e-33
7687.40 9.246013e-15 3.978758e-33
7689.78 9.184606e-15 3.926051e-33
7692.16 9.089933e-15 3.865639e-33
7694.54 9.153598e-15 3.887075e-33
7696.92 9.244021e-15 3.936688e-33
7699.30 9.178866e-15 3.912107e-33
7701.68 9.144421e-15 3.886877e-33
7704.06 9.081939e-15 3.858045e-33
7706.44 9.011771e-15 3.841862e-33
7708.82 9.087455e-15 3.899957e-33
7711.20 9.101384e-15 3.965441e-33
7713.58 9.069375e-15 4.016990e-33
7715.96 9.005196e-15 4.025236e-33
7718.34 8.979457e-15 4.000497e-33
7720.72 9.011954e-15 3.961589e-33
7723.10 8.970742e-15 3.893647e-33
7725.48 8.943503e-15 3.864872e-33
7727.86 8.928023e-15 3.849294e-33
7730.24 8.854723e-15 3.810327e-33
7732.62 8.742755e-15 3.764124e-33
7735.00 8.699067e-15 3.744792e-33
7737.38 8.710538e-15 3.742619e-33
7739.76 8.710020e-15 3.742300e-33
7742.14 8.627179e-15 3.721950e-33
7744.52 8.548788e-15 3.719372e-33
7746.90 8.583641e-15 3.782295e-33
7749.28 8.574983e-15 3.839648e-33
7751.66 8.521483e-15 3.854384e-33
7754.04 8.439582e-15 3.805862e-33
7756.42 8.356459e-15 3.726041e-33
7758.80 8.282496e-15 3.665858e-33
7761.18 8.182909e-15 3.622270e-33
7763.56 8.103675e-15 3.577928e-33
7765.94 8.087400e-15 3.558188e-33
7768.32 8.094987e-15 3.554560e-33
7770.70 8.046094e-15 3.535937e-33
7773.08 7.926803e-15 3.502795e-33
7775.46 7.826930e-15 3.472680e-33
7777.84 7.755679e-15 3.451108e-33
7780.22 7.628245e-15 3.407595e-33
7782.60 7.500009e-15 3.359826e-33
7784.98 7.477507e-15 3.346856e-33
7787.36 7.419305e-15 3.322940e-33
7789.74 7.422939e-15 3.349769e-33
7792.12 7.367829e-15 3.374310e-33
7794.50 7.252886e-15 3.359881e-33
7796.88 7.156341e-15 3.310824e-33
7799.26 6.972211e-15 3.202623e-33
7801.64 6.911011e-15 3.148651e-33
7804.02 6.933153e-15 3.149914e-33
7806.40 6.882345e-15 3.143180e-33
7808.78 6.747374e-15 3.106616e-33
7811.16 6.631767e-15 3.063308e-33
7813.54 6.502822e-15 3.008943e-33
7815.92 6.485582e-15 3.014680e-33
7818.30 6.467471e-15 3.037413e-33
7820.68 6.350725e-15 3.028860e-33
7823.06 6.243947e-15 3.009310e-33
7825.44 6.180390e-15 2.951473e-33
7827.82 6.139114e-15 2.883331e-33
7830.20 6.062984e-15 2.825079e-33
